2023-01-09 14:53:53 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (b7ae071406e840c92d12101af80c95c8)] -> css selector: a[title='My Account']]
2023-01-09 14:53:53 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: ul.dropdown-menu li:last-of-type a
2023-01-09 14:53:53 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: ul.dropdown-menu li:last-of-type a
2023-01-09 14:53:53 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (b7ae071406e840c92d12101af80c95c8)] -> css selector: ul.dropdown-menu li:last-of-type a]
2023-01-09 14:53:54 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (b7ae071406e840c92d12101af80c95c8)] -> css selector: ul.dropdown-menu li:last-of-type a]
2023-01-09 14:53:54 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: form div.form-group:first-of-type input
2023-01-09 14:53:54 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: form div.form-group:first-of-type input
2023-01-09 14:53:54 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: form div.form-group:last-of-type input
2023-01-09 14:53:54 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: form div.form-group:last-of-type input
2023-01-09 14:53:55 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: input[type='submit']
2023-01-09 14:53:55 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: input[type='submit']
2023-01-09 14:53:55 INFO  WebdriverEvents:90 - Finding elementBy.xpath: //a[text()='Edit your account information']
2023-01-09 14:53:55 INFO  WebdriverEvents:96 - Elelement FoundBy.xpath: //a[text()='Edit your account information']
2023-01-09 14:53:55 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (b7ae071406e840c92d12101af80c95c8)] -> xpath: //a[text()='Edit your account information']]
2023-01-09 14:53:56 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (b7ae071406e840c92d12101af80c95c8)] -> xpath: //a[text()='Edit your account information']]
2023-01-09 14:53:56 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #input-firstname
2023-01-09 14:53:56 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #input-firstname
2023-01-09 14:53:56 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #input-firstname
2023-01-09 14:53:56 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #input-firstname
2023-01-09 14:53:59 INFO  WebdriverEvents:43 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 14:54:02 INFO  WebdriverEvents:49 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 14:54:02 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: a[title='My Account']
2023-01-09 14:54:02 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: a[title='My Account']
2023-01-09 14:54:02 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (1981e322664eb6a46ac8c0a841889295)] -> css selector: a[title='My Account']]
2023-01-09 14:54:02 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (1981e322664eb6a46ac8c0a841889295)] -> css selector: a[title='My Account']]
2023-01-09 14:54:02 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: ul.dropdown-menu li:last-of-type a
2023-01-09 14:54:03 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: ul.dropdown-menu li:last-of-type a
2023-01-09 14:54:03 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (1981e322664eb6a46ac8c0a841889295)] -> css selector: ul.dropdown-menu li:last-of-type a]
2023-01-09 14:54:03 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (1981e322664eb6a46ac8c0a841889295)] -> css selector: ul.dropdown-menu li:last-of-type a]
2023-01-09 14:54:03 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: form div.form-group:first-of-type input
2023-01-09 14:54:03 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: form div.form-group:first-of-type input
2023-01-09 14:54:03 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: form div.form-group:last-of-type input
2023-01-09 14:54:03 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: form div.form-group:last-of-type input
2023-01-09 14:54:03 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: input[type='submit']
2023-01-09 14:54:03 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: input[type='submit']
2023-01-09 14:54:04 INFO  WebdriverEvents:90 - Finding elementBy.xpath: //a[text()='Edit your account information']
2023-01-09 14:54:04 INFO  WebdriverEvents:96 - Elelement FoundBy.xpath: //a[text()='Edit your account information']
2023-01-09 14:54:04 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (1981e322664eb6a46ac8c0a841889295)] -> xpath: //a[text()='Edit your account information']]
2023-01-09 14:54:05 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (1981e322664eb6a46ac8c0a841889295)] -> xpath: //a[text()='Edit your account information']]
2023-01-09 14:54:05 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #input-firstname
2023-01-09 14:54:05 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #input-firstname
2023-01-09 14:54:05 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #input-firstname
2023-01-09 14:54:05 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #input-firstname
2023-01-09 14:54:58 INFO  WebdriverEvents:43 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 14:55:01 INFO  WebdriverEvents:49 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 14:55:01 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: a[title='My Account']
2023-01-09 14:55:01 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: a[title='My Account']
2023-01-09 14:55:01 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (c30ac3578b5db64f375f33864b218b83)] -> css selector: a[title='My Account']]
2023-01-09 14:55:01 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (c30ac3578b5db64f375f33864b218b83)] -> css selector: a[title='My Account']]
2023-01-09 14:55:01 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: ul.dropdown-menu li:last-of-type a
2023-01-09 14:55:01 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: ul.dropdown-menu li:last-of-type a
2023-01-09 14:55:01 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (c30ac3578b5db64f375f33864b218b83)] -> css selector: ul.dropdown-menu li:last-of-type a]
2023-01-09 14:55:02 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (c30ac3578b5db64f375f33864b218b83)] -> css selector: ul.dropdown-menu li:last-of-type a]
2023-01-09 14:55:02 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: form div.form-group:first-of-type input
2023-01-09 14:55:02 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: form div.form-group:first-of-type input
2023-01-09 14:55:02 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: form div.form-group:last-of-type input
2023-01-09 14:55:02 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: form div.form-group:last-of-type input
2023-01-09 14:55:02 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: input[type='submit']
2023-01-09 14:55:02 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: input[type='submit']
2023-01-09 14:55:03 INFO  WebdriverEvents:90 - Finding elementBy.xpath: //a[text()='Edit your account information']
2023-01-09 14:55:03 INFO  WebdriverEvents:96 - Elelement FoundBy.xpath: //a[text()='Edit your account information']
2023-01-09 14:55:03 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (c30ac3578b5db64f375f33864b218b83)] -> xpath: //a[text()='Edit your account information']]
2023-01-09 14:55:03 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (c30ac3578b5db64f375f33864b218b83)] -> xpath: //a[text()='Edit your account information']]
2023-01-09 14:55:03 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #input-firstname
2023-01-09 14:55:03 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #input-firstname
2023-01-09 14:55:03 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #input-lastname
2023-01-09 14:55:03 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #input-lastname
2023-01-09 14:55:03 INFO  WebdriverEvents:168 - getting text from [[ChromeDriver: chrome on WINDOWS (c30ac3578b5db64f375f33864b218b83)] -> css selector: #input-lastname]
2023-01-09 14:55:04 INFO  WebdriverEvents:174 - Got text from [[ChromeDriver: chrome on WINDOWS (c30ac3578b5db64f375f33864b218b83)] -> css selector: #input-lastname]
2023-01-09 14:55:04 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #input-email
2023-01-09 14:55:04 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #input-email
2023-01-09 14:55:04 INFO  WebdriverEvents:168 - getting text from [[ChromeDriver: chrome on WINDOWS (c30ac3578b5db64f375f33864b218b83)] -> css selector: #input-email]
2023-01-09 14:55:04 INFO  WebdriverEvents:174 - Got text from [[ChromeDriver: chrome on WINDOWS (c30ac3578b5db64f375f33864b218b83)] -> css selector: #input-email]
2023-01-09 14:55:04 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #input-telephone
2023-01-09 14:55:04 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #input-telephone
2023-01-09 14:55:04 INFO  WebdriverEvents:168 - getting text from [[ChromeDriver: chrome on WINDOWS (c30ac3578b5db64f375f33864b218b83)] -> css selector: #input-telephone]
2023-01-09 14:55:04 INFO  WebdriverEvents:174 - Got text from [[ChromeDriver: chrome on WINDOWS (c30ac3578b5db64f375f33864b218b83)] -> css selector: #input-telephone]
2023-01-09 14:55:06 INFO  WebdriverEvents:43 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 14:55:08 INFO  WebdriverEvents:49 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 14:55:08 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: a[title='My Account']
2023-01-09 14:55:08 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: a[title='My Account']
2023-01-09 14:55:08 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (2abc29c7cb35a4adfc96c0b96aae3998)] -> css selector: a[title='My Account']]
2023-01-09 14:55:09 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (2abc29c7cb35a4adfc96c0b96aae3998)] -> css selector: a[title='My Account']]
2023-01-09 14:55:09 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: ul.dropdown-menu li:last-of-type a
2023-01-09 14:55:09 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: ul.dropdown-menu li:last-of-type a
2023-01-09 14:55:09 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (2abc29c7cb35a4adfc96c0b96aae3998)] -> css selector: ul.dropdown-menu li:last-of-type a]
2023-01-09 14:55:09 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (2abc29c7cb35a4adfc96c0b96aae3998)] -> css selector: ul.dropdown-menu li:last-of-type a]
2023-01-09 14:55:09 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: form div.form-group:first-of-type input
2023-01-09 14:55:09 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: form div.form-group:first-of-type input
2023-01-09 14:55:09 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: form div.form-group:last-of-type input
2023-01-09 14:55:09 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: form div.form-group:last-of-type input
2023-01-09 14:55:09 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: input[type='submit']
2023-01-09 14:55:09 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: input[type='submit']
2023-01-09 14:55:10 INFO  WebdriverEvents:90 - Finding elementBy.xpath: //a[text()='Edit your account information']
2023-01-09 14:55:10 INFO  WebdriverEvents:96 - Elelement FoundBy.xpath: //a[text()='Edit your account information']
2023-01-09 14:55:10 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (2abc29c7cb35a4adfc96c0b96aae3998)] -> xpath: //a[text()='Edit your account information']]
2023-01-09 14:55:11 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (2abc29c7cb35a4adfc96c0b96aae3998)] -> xpath: //a[text()='Edit your account information']]
2023-01-09 14:55:11 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #input-firstname
2023-01-09 14:55:11 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #input-firstname
2023-01-09 14:55:11 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #input-lastname
2023-01-09 14:55:11 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #input-lastname
2023-01-09 14:55:11 INFO  WebdriverEvents:168 - getting text from [[ChromeDriver: chrome on WINDOWS (2abc29c7cb35a4adfc96c0b96aae3998)] -> css selector: #input-lastname]
2023-01-09 14:55:11 INFO  WebdriverEvents:174 - Got text from [[ChromeDriver: chrome on WINDOWS (2abc29c7cb35a4adfc96c0b96aae3998)] -> css selector: #input-lastname]
2023-01-09 14:55:11 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #input-email
2023-01-09 14:55:11 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #input-email
2023-01-09 14:55:11 INFO  WebdriverEvents:168 - getting text from [[ChromeDriver: chrome on WINDOWS (2abc29c7cb35a4adfc96c0b96aae3998)] -> css selector: #input-email]
2023-01-09 14:55:11 INFO  WebdriverEvents:174 - Got text from [[ChromeDriver: chrome on WINDOWS (2abc29c7cb35a4adfc96c0b96aae3998)] -> css selector: #input-email]
2023-01-09 14:55:11 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #input-telephone
2023-01-09 14:55:11 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #input-telephone
2023-01-09 14:55:11 INFO  WebdriverEvents:168 - getting text from [[ChromeDriver: chrome on WINDOWS (2abc29c7cb35a4adfc96c0b96aae3998)] -> css selector: #input-telephone]
2023-01-09 14:55:11 INFO  WebdriverEvents:174 - Got text from [[ChromeDriver: chrome on WINDOWS (2abc29c7cb35a4adfc96c0b96aae3998)] -> css selector: #input-telephone]
2023-01-09 14:55:13 INFO  WebdriverEvents:43 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 14:55:16 INFO  WebdriverEvents:49 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 14:55:16 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: a[title='My Account']
2023-01-09 14:55:16 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: a[title='My Account']
2023-01-09 14:55:16 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (4c40e7d346972838b33c5cf301ad966b)] -> css selector: a[title='My Account']]
2023-01-09 14:55:16 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (4c40e7d346972838b33c5cf301ad966b)] -> css selector: a[title='My Account']]
2023-01-09 14:55:16 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: ul.dropdown-menu li:last-of-type a
2023-01-09 14:55:16 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: ul.dropdown-menu li:last-of-type a
2023-01-09 14:55:16 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (4c40e7d346972838b33c5cf301ad966b)] -> css selector: ul.dropdown-menu li:last-of-type a]
2023-01-09 14:55:17 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (4c40e7d346972838b33c5cf301ad966b)] -> css selector: ul.dropdown-menu li:last-of-type a]
2023-01-09 14:55:17 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: form div.form-group:first-of-type input
2023-01-09 14:55:17 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: form div.form-group:first-of-type input
2023-01-09 14:55:17 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: form div.form-group:last-of-type input
2023-01-09 14:55:17 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: form div.form-group:last-of-type input
2023-01-09 14:55:17 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: input[type='submit']
2023-01-09 14:55:17 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: input[type='submit']
2023-01-09 14:55:18 INFO  WebdriverEvents:90 - Finding elementBy.xpath: //a[text()='Edit your account information']
2023-01-09 14:55:18 INFO  WebdriverEvents:96 - Elelement FoundBy.xpath: //a[text()='Edit your account information']
2023-01-09 14:55:18 INFO  WebdriverEvents:102 - clicking on[[ChromeDriver: chrome on WINDOWS (4c40e7d346972838b33c5cf301ad966b)] -> xpath: //a[text()='Edit your account information']]
2023-01-09 14:55:18 INFO  WebdriverEvents:108 - clicked on[[ChromeDriver: chrome on WINDOWS (4c40e7d346972838b33c5cf301ad966b)] -> xpath: //a[text()='Edit your account information']]
2023-01-09 14:55:18 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #input-firstname
2023-01-09 14:55:18 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #input-firstname
2023-01-09 14:55:18 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #input-lastname
2023-01-09 14:55:18 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #input-lastname
2023-01-09 14:55:18 INFO  WebdriverEvents:168 - getting text from [[ChromeDriver: chrome on WINDOWS (4c40e7d346972838b33c5cf301ad966b)] -> css selector: #input-lastname]
2023-01-09 14:55:18 INFO  WebdriverEvents:174 - Got text from [[ChromeDriver: chrome on WINDOWS (4c40e7d346972838b33c5cf301ad966b)] -> css selector: #input-lastname]
2023-01-09 14:55:18 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #input-email
2023-01-09 14:55:18 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #input-email
2023-01-09 14:55:18 INFO  WebdriverEvents:168 - getting text from [[ChromeDriver: chrome on WINDOWS (4c40e7d346972838b33c5cf301ad966b)] -> css selector: #input-email]
2023-01-09 14:55:18 INFO  WebdriverEvents:174 - Got text from [[ChromeDriver: chrome on WINDOWS (4c40e7d346972838b33c5cf301ad966b)] -> css selector: #input-email]
2023-01-09 14:55:18 INFO  WebdriverEvents:90 - Finding elementBy.cssSelector: #input-telephone
2023-01-09 14:55:18 INFO  WebdriverEvents:96 - Elelement FoundBy.cssSelector: #input-telephone
2023-01-09 14:55:18 INFO  WebdriverEvents:168 - getting text from [[ChromeDriver: chrome on WINDOWS (4c40e7d346972838b33c5cf301ad966b)] -> css selector: #input-telephone]
2023-01-09 14:55:18 INFO  WebdriverEvents:174 - Got text from [[ChromeDriver: chrome on WINDOWS (4c40e7d346972838b33c5cf301ad966b)] -> css selector: #input-telephone]
2023-01-09 14:55:21 INFO  WebdriverEvents:43 - navigating tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-09 14:55:24 INFO  WebdriverEvents:49 - Navigated tohttps://naveenautomationlabs.com/opencart/index.php?route=common/home
